0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.6375
0,0.6375
1,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
1,0.6375
0,0.6375
0,0.6375
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
0,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
1,0.7
0,0.7
1,0.7
0,0.7
0,0.7
0,0.7
1,0.7
